date,ADEL,AEFES,AKBNK,AKCNS,AKENR,AKGRT,AKSA,AKSEN,ALARK,ALBRK,ALKIM,ANELE,ANHYT,ANSGR,ARCLK,ASELS,AYGAZ,BAGFS,BANVT,BIMAS,BIZIM,BRISA,BRSAN,CCOLA,CIMSA,CLEBI,DOAS,DOCO,DOHOL,ECILC,EKGYO,ENKAI,EREGL,FROTO,GARAN,GOZDE,GUBRF,HALKB,HURGZ,INDES,ISCTR,ISGYO,IZMDC,KCHOL,KORDS,KRDMD,MGROS,NTHOL,OTKAR,PETKM,PGSUS,SAHOL,SELEC,SISE,SKBNK,SNGYO,TAVHL,TCELL,THYAO,TKFEN,TKNSA,TMSN,TOASO,TRCAS,TRGYO,TSKB,TTKOM,TTRAK,TUPRS,ULKER,VAKBN,VESTL,XBANK,XU030,XU100,XUSIN,YKBNK
2002-06-30,0.010000278834460863,-0.01666629901821337,0.27848122216081017,-0.11494210960975393,-0.08235305769042589,-0.0744669395863351,0.042550822973371316,,0.08219183141589981,,-0.08571438138264054,,-0.10140347104987446,-0.08247354280483454,0.11498265849113776,-0.14286334196597095,-0.06060647328402613,-0.055555301197053875,0.025317376193862096,,,-0.05660295328134468,-0.016666871730181332,-0.19534882492800298,0.018185370277231883,0.025000109448946484,,,-0.02525267637602846,-0.03571227976529545,,,0.050847269570137854,0.017543645372320116,-0.23529480598784736,,-0.07905876358340636,,0.21794894059462888,,,-0.10588133566747226,-0.02082903199382924,0.0350876524860082,-0.0714286707695414,-0.2678703447091817,-0.02816897387365558,-0.11267494160133351,-0.11267471569118737,-0.08333398580482998,,-0.012820524539806533,,-0.1304336646573403,-0.06756872423145388,,,-0.1358342309739019,-0.09014085327844956,,,,-0.0689659433952311,-0.06557353043948688,,-0.10345222247021668,,,-0.029850120423833837,,,0.12500005406558024,-0.2497740310747687,-0.10631610840327443,-0.09927305818369836,0.009800578837466212,-0.569014356960506
2002-07-31,0.12871337263983906,0.01694877232578662,-0.0891095517622793,0.2077919759334934,0.10256410510291225,0.05747018305020357,0.1632584883043693,,0.10126644919437622,,0.01562654503474925,,0.041668408706371896,0.022474420767128578,0.19687477242210494,1.0185418796197028,0.17741957217355986,0.10294416410231921,0.12345669414233207,,,0.1799996305665692,0.32203384472855245,0.05780347410934983,0.14285696057388608,0.182926649566294,,,0.165804283454849,0.08641671605759105,,,0.17742597245397884,0.10344924526734434,-0.08717962117188605,,0.0858456114865982,,0.11578951020842321,,,-0.013158888970967064,0.4680917958870183,0.2711869395529407,0.06593392932552211,0.5121821819860577,0.27536212420882134,-0.06349140277711696,0.6349190799295812,0.09090986740464779,,0.1298700443542704,,0.10833509714449341,1.2791232855939203,,,0.41466575931748184,0.058823535298818674,,,,0.024691818674512644,0.05263344089227395,,-0.03846752782541818,,,0.2307694060444696,,,0.015873076899417526,-0.06032372799896568,0.08368504299947421,0.09132286533383849,0.11674773873158628,0.0980406394977984
2002-08-31,0.15789423226306343,-0.16666515157361694,0.010869332505091478,-0.06451639245384899,-0.023255657320328416,0.010869594458643217,0.03509895371325178,,-0.06896569953696008,,0.0384633298819661,,0.024000056236491707,0.010984658488904397,-0.08616164030145101,0.07797914236161363,0.06849272686144947,0.07999942928696435,0.3461539917880203,,,0.0,-0.05128179838522151,0.038251328449271815,0.015624092855834881,-0.05154658965793313,,,-0.09777853616437993,0.04545405287326032,,-0.05102090689352823,0.05479401973226694,-0.07812535335246507,-0.07303301914280314,,-0.04650802021172107,,-0.24528278783871482,,,-0.02666620858379687,-0.07246263545694476,-0.1333332810069121,-0.04123665855144354,-0.08063822253569963,-0.056818107031093135,-0.18644341885879112,-0.10679538717308468,0.0,,-0.1034481973618383,,0.1503741091344133,-0.23404707256830115,,,-0.14149533063590924,0.038011699499209906,,,,-0.1566266325954081,0.24999811513809922,,0.1800019904661685,,,-0.06250046283611155,,,-0.07812510644159965,-0.06131313550508466,-0.0838189639023359,-0.06732766823029146,-0.050283223142970845,-0.2380958041765302
2002-09-30,-0.13636326001422838,0.03999881606818234,0.02150558461427532,0.0,-0.09523808210364337,-0.07526764099674588,-0.016948350758190123,,-0.12345753222582245,,-0.11111117541474158,,-0.10156562964550908,-0.04347802907140852,-0.0571430818621782,0.0,-0.012819832865657022,0.1851842436987028,-0.2326530253961735,,,-0.050848134966446246,0.08108102715641774,-0.08947365625346515,-0.07692225244101658,-0.17391289727043147,,,-0.13793015184422908,-0.11956234134450927,,-0.06451527544942848,-0.1688359730978899,-0.06779677200814094,-0.12121236912504374,,-0.06341493368409179,,-0.12500041847673948,,,-0.027396336446041225,-0.31250952022300793,-0.04615405166662723,-0.08602198128483096,-0.14037187396503903,-0.024096351914578706,-0.16666531426215891,-0.03260875013870179,-0.04629623368539493,,-0.025640947512400647,,-0.11764602128755286,0.02777780150082232,,,-0.07043758421337842,-0.09014085327844956,,,,-0.25714256680508274,-0.11999997137561325,,-0.06779596674019106,,,-0.10666692914629772,,,-0.18644068666381075,-0.05885321431309731,-0.07517364207631205,-0.07385335723340314,-0.09109409025507642,-0.15624904289439578
2002-10-31,0.15789423226306343,0.17307555481096815,0.042105544204997125,0.13793130500946194,0.14473650248326808,0.23255955424227226,0.18964566413703743,,0.12676170071278325,,0.08333154287899425,,0.2869624297372675,0.2840905079540801,0.11212101098399474,0.0,0.18181746756788364,0.10416614939037805,0.19680828708250941,,,0.16071428973490542,0.11249973652035727,0.21387302921902362,0.23333117479542276,0.13157876545880076,,,-0.12571555194155382,0.14814612856222675,,0.03448374968775503,0.09374946726327926,0.03636352129169351,0.33103487522284336,,0.052079424386325845,,0.1714289771606874,,,0.19718124208240573,0.1931876218776114,0.1290324648042782,0.2000006093226201,0.12247035355940517,0.12345670295507394,0.12500117070551386,0.011236166379347212,0.20388408297880645,,0.2500003127200767,,0.24444394950193837,0.06757124427061556,,,0.2657716529125238,0.157894652564188,,,,0.557691232399709,0.10606171319968705,,0.16363790701929837,,,0.22388125688426075,,,0.2916666719230425,0.18621376608936369,0.16631409641861095,0.15942863192622836,0.15420946850074713,0.27777743913860786
2002-11-30,0.18181874151730137,-0.03278605290288561,0.27757581006762044,0.3888888834942641,0.1781614057389438,0.15094085626514908,0.14493192921863884,,0.3499997472357754,,0.2307694619202536,,0.45270023688161687,0.30973643504658877,0.45231633758724343,0.21276553824358158,0.31868205479974177,0.2075483415488626,-0.022222445188212037,,,0.3230779645972037,0.14606750598615847,0.3333330129365988,0.3918953538989449,0.08139541908028547,,,0.24183172015153986,0.5591382732273467,,0.19018375630640372,0.24286261521168973,0.29824590866569145,0.45077731106357377,,0.3366402810759592,,0.3170735077651392,,,0.3529425963533459,0.2190585706000534,0.24285704074053283,0.2745093218296131,0.6181889094142139,0.10989019993444771,0.44443981943982,0.22222142091411623,0.5000001162393592,,0.19999944961280258,,0.33928356047386754,0.36709081738672533,,,0.19994124009618508,0.5588237124458331,,,,0.04938282796430671,0.5068497323135976,,0.31250743608608067,,,0.2560976697324864,,,0.40322581905378785,0.3847539117683121,0.29871052665791686,0.2973595363175292,0.2713554641251261,0.25362343776213736
2002-12-31,-0.2820513879916964,-0.2118646642750437,-0.11290346338777124,-0.29454574488062757,-0.2975613148545576,-0.23770508030355353,-0.24050444729447096,,-0.3240743412581265,,-0.046876848952004835,,-0.35814038998661435,-0.16891858574641283,-0.18761733112376966,0.07017742700924856,-0.241667089985643,-0.2265629649293458,-0.2272727911002721,,,-0.2325579451884282,-0.3235293400615511,-0.339285730377072,-0.281555185022478,-0.24731191771973593,,,-0.3157894089511051,-0.24137915915381625,,-0.14583353992308767,-0.22988802798620256,-0.24324362129928034,-0.2321430849891547,,-0.30370530288124054,,-0.19444482331222745,,,-0.29565213381154376,-0.28906172437320266,-0.20689639714808583,-0.29999996854711575,-0.22472551405097962,-0.13861387770865152,-0.32307603638680715,-0.09090814983327333,-0.3763449926051109,,-0.23684207417402092,,-0.3111108159895217,-0.2870382224301524,,,-0.19169360871318153,-0.35849064136253406,,,,-0.2117644690491277,-0.30909146037154045,,-0.2857178248024287,,,-0.24271875547932886,,,-0.27586203056459757,-0.22242861175552375,-0.22082679032415808,-0.220331740798834,-0.21015509368948793,-0.20231229739520862
2003-01-31,0.03571282019717059,0.043009555810693545,0.10909079633118401,0.2113407119296955,-0.027777488758924385,0.16129267894276067,0.0333317113953604,,0.04109678473399336,,-0.01639005093595769,,0.08695678518564054,-0.04065132507417313,0.11547376842767099,0.049179085018681734,0.021978437349192692,0.010100807261335776,0.04705834579285617,,,0.12121219936490624,-0.028985528464770316,0.043243156620253576,0.1351372425146935,0.028571728774340777,,,0.0,0.11363559624677633,,0.0,0.14926030674015123,0.21428642701592415,0.0,,0.021277679442807784,,-0.02298821178366972,,,0.012343570017849581,0.24174926555458254,-0.014493065825917695,0.054945340506288076,1.2899010325327773,-0.05172402315672664,-0.04545834798546511,0.04999851968927138,0.20689872834714285,,0.01149435544719779,,0.03226020609489044,-0.012990459136923094,,,0.15962268468141438,0.10160438207139477,,,,0.029850703915261123,0.157893844808354,,-0.1333317605762192,,,0.025641609892071315,,,0.09523807693017483,0.06962472137012443,0.06644314454535771,0.0638482462025538,0.08223523890357742,0.19565025596661356
2003-02-28,0.034483687464294865,0.07216685698467074,0.0,-0.010638522427440678,0.05714224560273884,0.03703650729580121,-0.016128308491895282,,0.06578900552617051,,0.33333067116295667,,0.033334725390306685,0.08474750692428312,-0.03312660222017305,-0.015618750910167511,0.010752732138621157,0.05999982148283656,0.02247272687950086,,,0.2027019140865438,0.11940307509091008,0.0777202949729412,0.03571507940600882,0.02777749402124985,,,0.023075536249691275,0.0,,0.08536606734354169,-0.09091478836741507,0.014705765471562326,0.060466307653757934,,0.010424253020267837,,0.035294019271047805,,,0.06097838625215046,0.01769538944426019,0.044117962146204226,0.10416618602288108,-0.0632843737418638,0.0,-0.023802796950226135,0.023810804526698703,0.0,,-0.10227272931876097,,0.15624569220646678,0.11842468741165058,,,-0.044310039616750174,-0.015776661036587036,,,,0.2753626520805177,0.022728163807276713,,0.019233828878691073,,,0.08750020827625016,,,0.05797106282358788,0.08521798247656553,0.05069719046361176,0.04916614948519982,0.03894634949798248,0.06060683221048313
2003-03-31,-0.14999978982329043,-0.07692433516352215,-0.270492002140026,-0.13978470348849614,-0.09459468062578935,-0.28571369788577794,-0.06558232725807556,,-0.148148079255909,,-0.1625008463982499,,-0.16129272645013992,-0.22656172436604338,-0.1605993196123623,-0.26984870699169783,-0.1595746232758659,-0.19811241224611098,-0.14285722679408075,,,-0.2471905185735076,-0.08000005387774167,-0.16826914416511285,-0.09195404540964347,-0.05405406897770315,,,-0.21052535295131125,-0.061223340053981445,,0.07865173391414593,-0.15714176095916077,-0.13043495577186182,-0.3070172010130635,,-0.051555754275208865,,-0.3409089924752604,,,-0.16092041218283026,-0.1304251763790929,-0.2112677552541582,-0.08490562701908311,-0.06757656401592993,-0.10909082931803205,-0.04878442673891348,-0.22790756376935983,0.0,,-0.20253177822053192,,-0.17297127538177137,-0.15294386950491767,,,-0.20000025503058927,-0.09371155077796045,,,,-0.14772751485271995,-0.19999999999999996,,-0.20755343437273566,,,-0.11494271952019974,,,-0.10958904450479146,-0.24594835759193423,-0.18440211569313092,-0.1813744741679334,-0.12828838257269937,-0.20000045648829645
2003-04-30,0.2058826660648012,0.3125030146266705,0.2471921051631143,0.08249969886586106,0.134329201225454,0.18250039978292776,0.23510156521363146,,0.431884237854387,,0.3074669620596304,,0.33077318985773174,0.18181921227375986,0.3010202027643991,0.017401065021391604,0.34177199311026807,0.24705758671365619,0.3152765905557373,,,0.32835733963539937,0.275362351484262,0.31213816222452095,0.14683310251789505,0.18285742971770347,,,0.24761855761609897,0.17391582029296493,,0.11458429634954825,0.2813571106938022,0.20000015267222193,0.19620236414054504,,0.3587092238853893,,0.21724150791931152,,,0.39726093140836705,0.2399875144587491,0.12857147831573768,0.17525825778925475,0.05797920163643666,0.13469358970419165,0.8974366441634078,0.14457902235881748,0.04285624665997423,,0.12698382258952368,,0.18300450156344472,0.5972259653798351,,,0.09293546331068492,0.250340257046348,,,,0.18666650116373606,0.25,,0.3571518026048073,,,-1.000215825840964,,,0.1476922755882324,0.20129828095881108,0.1992612706626602,0.21476290985436441,0.24448281239188852,0.1571433326517706
2003-05-31,-0.05691189396801133,-0.06349322438161897,-0.05405446663910918,-0.06928394406977789,-0.17105287225595167,0.004225334577826478,-0.10511658060025542,,-0.08502035437153466,,-0.04566437563895942,,-0.03468233189975234,-0.09401948922716374,0.08823545013552336,-0.21795240966239304,0.13009448298631154,-0.07169691041625226,-0.060475211390174755,,,-0.07303358967393514,-0.004545493078487839,-0.013215510398890462,-0.050772776225157856,0.00483069956738591,,,0.022899399224982853,-0.026666937658276768,,-0.04672877674489384,0.031749815023376815,-0.011111228442525989,0.03703602666108452,,0.07199809265175494,,0.20551241682080423,,,-0.049019638736985116,-0.09677013343295748,-0.006329158138137725,0.0,-0.04794329884765092,0.014388417393007114,0.013514595081256742,-0.1368427216126208,0.07534303916336893,,-0.028168382316431262,,0.02209910718901198,-0.06956503738820496,,,-0.016002181772711843,0.006528695220467062,,,,-0.0209009437714911,0.09555657785445004,,0.29824431847680644,,,0.028037285951935775,,,0.05361926573669229,-0.011626834595594326,-0.00948797580737959,-0.011172847006229003,-0.017534596003712655,0.024691347878186276
2003-06-30,-0.06896495910217249,-0.05084592909069796,0.17599972670231545,-0.09429268487705145,-0.09523826160786641,-0.03578614805215008,-0.12699002497290401,,-0.11062012459527237,,-0.09090810537481964,,-0.1377254701878311,-0.09434141505637494,-0.10270297219873803,-0.10929208090325304,-0.13223138985362148,-0.06097525652072333,-0.0390804123037799,,,-0.018181986297219344,-0.06392695279106253,-0.008928708205112268,-0.08604632661357248,0.028846329919764768,,,-0.14925413555585532,-0.14383568576913164,,-0.04901945098622995,-0.005132509581021738,-0.011236010710899746,-0.005102927472188545,,-0.03732018299540785,,-0.035573105786036785,,,-0.10309224433279784,-0.09821113753975774,-0.2165604502218067,-0.03508785458722585,-0.2302284892518719,-0.007091949755208438,-0.18666753246897372,-0.06097601873358771,-0.23566940614295695,,-0.02898564202930154,,-0.07567509071335876,-0.12149237241055588,,,0.016262415908137262,-0.12972961261044003,,,,0.0,-0.056796556307478485,,-0.1081065164663545,,,-0.14545425323594963,,,-0.08905848477088452,0.02004478864402115,-0.03365482836467293,-0.043667778317775685,-0.07640249293162038,-0.07831360035789825
2003-07-31,0.07407343018547108,0.04464154539910936,-0.07142845685996946,-0.12328789852989885,-0.13157847314535764,-0.22489479227343723,-0.0909054295713222,,-0.04477513162933955,,-0.17105349547064286,,-0.08333345635871492,-0.06249705349004164,-0.1305220537141577,-0.012268611656573558,-0.17460305231219198,-0.03896231346584955,-0.019138716697667646,,,-0.0246910976264203,-0.08536577622761321,-0.10360332970700359,-0.12722524547928116,0.004672754438138194,,,-0.0877195171963151,-0.03200003926074979,,-0.005153847677769496,0.05670495954389021,0.039772959046086465,0.020513697068671677,,-0.10077591217498616,,0.0573774534441871,,,-0.09195421337433585,-0.039614971133766,-0.040650614430381427,0.018181426190588823,-0.14953213307177604,0.05714282020720174,-0.13114653419404165,-0.06908269699104574,-0.11666697495949563,,-0.02089585893774326,,-0.040933255106650135,-0.17021770088628418,,,-0.021336834179820796,-0.11055905080720208,,,,-0.024242484886864202,-0.09032131367462404,,-0.09091299029016875,,,0.03191477505008811,,,-0.04189943307258426,-0.03975249371232348,-0.02083097941802292,-0.028701645308094492,-0.023892169362107474,-0.09803793217042667
2003-08-31,0.051725319811630976,0.0854706806317882,0.11025728180122596,0.1812504171988738,0.12121104088243184,0.1831026242827698,0.08999607484204031,,0.08854138863554528,,0.041269348624254354,,0.1590906821548037,0.08888840996560043,0.1270209150838324,0.1801296647897317,0.12692278119710743,0.009008554174343653,0.06829260541144144,,,0.0,0.0133331868963944,0.06532629166063586,0.10204176760058625,-0.2790698337386961,,,0.07692449018907443,0.08815118105494224,,0.0777195469053722,0.0585370366996647,0.05464488259695899,0.08040150053695516,,0.09483896858106533,,0.14341083339208316,,,0.16455687103972583,0.030941801881659625,0.1694915716647798,0.0892861967104508,0.09890243879731098,0.013513444107394301,0.018869524924014502,0.2307690413619441,0.009435259616495939,,0.1371955845804378,,0.07316985403061604,0.0641060567445837,,,0.10868925473524138,0.053072540194825324,,,,0.10559054485486663,0.11820167258113212,,-0.03332732382464676,,,0.1649480097694367,,,0.06413995790387972,0.10995921485061189,0.10955901712591998,0.09835411461963472,0.08161184859584814,0.0
2003-09-30,-0.0491813963563178,0.11968629489939686,0.2355651934680123,-0.00793645061404058,0.0,0.14285498022864074,0.08257883489524942,,0.08612385774706843,,-0.015244387308560814,,0.3921572005754608,0.23469585383524505,0.034836146689180225,0.03684510459139645,0.006826350602387121,0.1272323424791857,0.187214539757931,,,0.02531618194638674,0.026315708751773803,0.13207584895429547,0.018516501277399344,0.006451888063206734,,,0.18749989260717603,0.3670925268328331,,-0.019231110355078518,0.24423506110843918,0.3160615607471744,0.1767455333143122,,0.36220067315447935,,0.010169344445256412,,,0.03260882350098271,0.019995717483385134,0.16666672221017675,-0.016393367533895198,0.020002763875419216,0.12000003539256965,0.018520060186727028,0.006944521080897603,-0.01869180028803985,,0.21983901283350016,,0.11363512888315408,-0.0240963281619343,,,-0.06362081977389267,0.0,,,,0.0955054549877381,0.06765477970565725,,0.034476327557438013,,,0.044248031472489346,,,0.03561637517786531,0.2123665413201259,0.13953933666049978,0.12436502680696782,0.07951257284647562,0.15217361241761007
2003-10-31,0.02586281089496656,0.1582267812982845,0.2523366421174875,0.37333314465788003,0.09910013774189963,0.1875020947101469,0.04237072672002751,,0.18942772943589326,,0.0464416122470388,,0.37559087952096126,0.2809909548706566,0.3861387971780905,0.08629140557456294,0.1457623956782943,0.029702884785819172,0.269230963573728,,,0.08641965892025527,0.13589766733635278,0.179166540510445,0.16883067772040095,0.07051262802370295,,,0.39097911050802026,0.037034879752075645,,0.00980520029341525,0.13889258657182357,0.27559085290025154,0.3557308777246615,,0.01156131075499589,,0.2852347545054752,,,0.11578780812002543,0.1666698574373473,0.25465824670260107,0.18333282033115106,0.17647197803465597,0.19047615285653863,0.14545281165378254,0.18275873295919665,0.05714159422991538,,0.34065946311399653,,0.15816323710983826,0.13580533697891584,,,0.17294602258224012,0.11803719839323823,,,,0.19487150627587901,0.14851360004433345,,0.19999772532026072,,,0.01694903236554479,,,0.2169311287819673,0.2539894797500226,0.22080145130941875,0.2066803642241304,0.13741968514970138,0.2955974825212302
